GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
21067001600,140,21,067,30460,336,,,Census Tract 16,2600,1289,2585,1199,2600,2585,1952,2047,489,373,15,7,13,19,2,1,58,56,71,82
21067001800,140,21,067,30460,336,,,Census Tract 18,2623,1451,2715,1468,2623,2715,2036,2291,238,165,9,7,260,174,0,1,22,15,58,62
21067001900,140,21,067,30460,336,,,Census Tract 19,4767,2070,4266,1756,4767,4266,3216,3261,1091,854,18,12,73,43,6,3,228,40,135,53
21067002001,140,21,067,30460,336,,,Census Tract 20.01,5803,2481,5612,2499,5803,5612,3029,4108,827,940,21,17,35,40,13,1,1691,344,187,160
21067002002,140,21,067,30460,336,,,Census Tract 20.02,2271,923,2196,930,2271,2196,1223,1607,395,367,17,6,15,15,0,0,559,135,62,62
21067002200,140,21,067,30460,336,,,Census Tract 22,1581,829,1603,826,1581,1603,1317,1403,143,157,2,0,89,16,0,0,9,4,21,23
21067002302,140,21,067,30460,336,,,Census Tract 23.02,5199,2936,5533,2847,5199,5533,4761,5139,161,131,6,4,196,194,1,1,28,15,46,49
21067002303,140,21,067,30460,336,,,Census Tract 23.03,4372,2497,4644,2499,4372,4644,3277,4275,589,158,3,6,155,109,2,0,202,31,144,62
21067002304,140,21,067,30460,336,,,Census Tract 23.04,1938,824,2058,824,1938,2058,1887,1894,7,70,0,3,26,48,0,0,3,14,15,27
21067002400,140,21,067,30460,336,,,Census Tract 24,4061,1954,4498,1790,4061,4498,3218,3790,70,164,5,4,562,421,0,0,129,45,77,74
21067002500,140,21,067,30460,336,,,Census Tract 25,3448,1731,3493,1716,3448,3493,3213,3297,62,58,5,1,76,85,2,0,33,8,57,44
21067002600,140,21,067,30460,336,,,Census Tract 26,4992,2616,5052,2640,4992,5052,4255,4739,265,169,10,5,49,45,4,0,335,47,74,47
21067002700,140,21,067,30460,336,,,Census Tract 27,3732,2111,3987,2176,3732,3987,3106,3539,213,123,4,9,101,135,1,1,227,129,80,51
21067002800,140,21,067,30460,336,,,Census Tract 28,3896,1896,3931,1799,3896,3931,3536,3707,83,110,6,9,65,40,0,0,143,24,63,41
21067002900,140,21,067,30460,336,,,Census Tract 29,4260,1943,4371,1938,4260,4371,4008,4238,93,46,1,5,53,29,3,3,28,17,74,33
21067003101,140,21,067,30460,336,,,Census Tract 31.01,2888,1269,3004,1267,2888,3004,2140,2543,485,392,4,7,9,8,4,0,160,15,86,39
21067003201,140,21,067,30460,336,,,Census Tract 32.01,1537,699,1649,704,1537,1649,1267,1388,195,202,8,3,7,12,0,0,34,14,26,27
21067003202,140,21,067,30460,336,,,Census Tract 32.02,6218,3052,6638,3059,6218,6638,4710,5587,966,817,15,13,91,50,3,0,275,60,158,109
21067003300,140,21,067,30460,336,,,Census Tract 33,2703,1334,2272,1082,2703,2272,1966,1832,492,363,9,2,37,14,1,0,122,28,76,29
21067003402,140,21,067,30460,336,,,Census Tract 34.02,4490,2346,4509,2338,4490,4509,3158,3643,831,520,10,18,222,154,0,2,88,31,181,141
21067003404,140,21,067,30460,336,,,Census Tract 34.04,4042,1989,4136,1984,4042,4136,2703,3084,1053,853,12,14,36,54,0,1,58,33,180,97
21067003405,140,21,067,30460,336,,,Census Tract 34.05,5940,2589,6118,2528,5940,6118,4308,5058,1178,747,11,16,100,101,3,0,107,74,233,122
21067003406,140,21,067,30460,336,,,Census Tract 34.06,6746,2788,7132,2818,6746,7132,5592,6147,715,666,14,11,56,92,4,2,127,63,238,151
21067003407,140,21,067,30460,336,,,Census Tract 34.07,3306,1585,2940,1453,3306,2940,2396,2434,518,328,6,4,219,104,0,0,44,23,123,47
21067003501,140,21,067,30460,336,,,Census Tract 35.01,3755,1869,3856,1781,3755,3856,2872,3332,415,331,8,6,78,74,1,1,219,58,162,52
21067003503,140,21,067,30460,336,,,Census Tract 35.03,2498,1700,2577,1744,2498,2577,1995,2161,259,275,8,1,110,68,1,0,71,13,54,55
21067003504,140,21,067,30460,336,,,Census Tract 35.04,3427,1779,3536,1825,3427,3536,2329,2964,720,378,6,2,85,94,5,0,98,18,184,76
21067003600,140,21,067,30460,336,,,Census Tract 36,4371,1876,4423,1745,4371,4423,4090,4206,87,54,7,6,120,108,1,1,22,16,44,32
21067003701,140,21,067,30460,336,,,Census Tract 37.01,3517,517,1173,120,3517,1173,2206,834,1021,268,38,7,27,16,2,0,147,23,76,23
21067003702,140,21,067,30460,336,,,Census Tract 37.02,4338,1211,1446,283,4338,1446,2941,1028,1009,330,17,9,75,19,2,0,181,28,113,29
21067003703,140,21,067,30460,336,,,Census Tract 37.03,5119,2041,1707,477,5119,1707,3818,1214,976,390,7,10,107,23,1,0,70,33,140,34
21067003704,140,21,067,30460,336,,,Census Tract 37.04,4004,1591,1335,371,4004,1335,2529,949,1120,305,14,8,58,18,0,0,127,26,156,26
21067003802,140,21,067,30460,336,,,Census Tract 38.02,2280,1090,2405,992,2280,2405,1837,2131,117,132,11,5,12,14,2,2,263,83,38,38
21067003803,140,21,067,30460,336,,,Census Tract 38.03,3156,1458,2445,1123,3156,2445,1796,593,1131,1667,7,5,49,13,2,0,82,122,89,42
21067003804,140,21,067,30460,336,,,Census Tract 38.04,6131,2515,4752,1938,6131,4752,1155,1154,3372,3240,26,10,30,25,2,0,1319,238,227,82
21067003906,140,21,067,30460,336,,,Census Tract 39.06,4160,1714,4061,1619,4160,4061,3732,3602,216,242,4,11,123,131,0,0,26,34,59,41
21067003910,140,21,067,30460,336,,,Census Tract 39.10,1821,857,1929,922,1821,1929,877,1313,597,494,13,3,40,42,0,0,221,30,73,46
21067003911,140,21,067,30460,336,,,Census Tract 39.11,3543,1975,3754,2124,3543,3754,2158,2555,903,961,8,5,92,81,1,0,250,59,131,89
21067003912,140,21,067,30460,336,,,Census Tract 39.12,4215,2399,3055,1869,4215,3055,3114,2558,653,277,14,5,295,152,1,0,26,15,112,45
21067003913,140,21,067,30460,336,,,Census Tract 39.13,5315,1959,3066,1192,5315,3066,4377,2601,360,271,6,4,407,125,0,0,47,17,118,45
21067003915,140,21,067,30460,336,,,Census Tract 39.15,2564,1049,893,355,2564,893,2090,790,260,73,6,0,129,10,2,0,22,6,55,13
21067003916,140,21,067,30460,336,,,Census Tract 39.16,501,218,174,73,501,174,466,154,16,14,0,0,15,2,0,0,1,1,3,2
21067003917,140,21,067,30460,336,,,Census Tract 39.17,1290,594,449,201,1290,449,883,397,315,36,5,0,10,5,1,0,36,3,40,6
21067003918,140,21,067,30460,336,,,Census Tract 39.18,2787,1229,971,416,2787,971,2471,859,161,79,4,0,59,11,3,0,52,6,37,14
21067004001,140,21,067,30460,336,,,Census Tract 40.01,6308,3190,6057,2802,6308,6057,4287,4520,1466,1185,11,13,164,167,2,9,118,26,260,137
21067004003,140,21,067,30460,336,,,Census Tract 40.03,5230,2973,5215,2726,5230,5215,4558,4592,371,281,7,5,147,242,1,1,36,30,110,64
21067004005,140,21,067,30460,336,,,Census Tract 40.05,1900,710,2014,665,1900,2014,1776,1881,57,39,3,1,23,63,1,0,3,6,37,22
21067004006,140,21,067,30460,336,,,Census Tract 40.06,1123,416,1190,389,1123,1190,1028,1112,37,23,3,0,31,37,0,0,7,3,17,13
21067004007,140,21,067,30460,336,,,Census Tract 40.07,1725,765,1828,716,1725,1828,1632,1708,18,35,6,1,16,57,4,0,18,5,31,20
21067004103,140,21,067,30460,336,,,Census Tract 41.03,1461,848,1389,726,1461,1389,1217,1221,100,118,3,3,94,17,0,0,15,4,32,24
21067004104,140,21,067,30460,336,,,Census Tract 41.04,4372,2115,4157,1810,4372,4157,3435,3656,579,353,13,8,41,52,3,0,150,14,151,71
21067004105,140,21,067,30460,336,,,Census Tract 41.05,3711,1597,2490,997,3711,2490,3250,2247,206,85,7,1,142,109,0,1,29,16,77,28
21067004106,140,21,067,30460,336,,,Census Tract 41.06,4289,1531,2878,956,4289,2878,3731,2597,218,99,7,1,212,126,2,1,28,19,91,33
21067004107,140,21,067,30460,336,,,Census Tract 41.07,5267,2077,3534,1297,5267,3534,4558,3189,244,121,11,1,310,155,0,1,38,23,106,40
21067004204,140,21,067,30460,336,,,Census Tract 42.04,5760,2451,5053,2005,5760,5053,5094,4706,260,169,8,6,240,89,0,0,56,48,102,35
21067004205,140,21,067,30460,336,,,Census Tract 42.05,6628,2397,6310,2065,6628,6310,5927,5893,250,192,9,6,286,134,1,2,38,29,117,54
21067004207,140,21,067,30460,336,,,Census Tract 42.07,3855,1529,2956,1191,3855,2956,3473,2697,126,74,5,1,168,140,0,0,15,11,68,29
21067004208,140,21,067,30460,336,,,Census Tract 42.08,7097,2893,5441,2253,7097,5441,5539,4966,195,137,10,3,1185,258,1,1,37,20,130,54
21067004209,140,21,067,30460,336,,,Census Tract 42.09,3916,1614,2412,939,3916,2412,3586,2237,150,77,9,3,82,50,0,0,20,8,69,34
21067004210,140,21,067,30460,336,,,Census Tract 42.10,4207,1647,2592,958,4207,2592,3415,2404,213,82,3,4,430,54,1,0,42,8,103,37
21069920200,140,21,069,99999,999,,,Census Tract 9202,3121,1486,3184,1401,3121,3184,3053,3114,35,33,2,8,7,3,0,0,3,3,21,23
21069920300,140,21,069,99999,999,,,Census Tract 9203,2451,1123,2574,1069,2451,2574,2405,2526,15,20,0,0,5,3,0,0,11,4,15,21
21069920400,140,21,069,99999,999,,,Census Tract 9204,4413,2091,4085,1880,4413,4085,4343,4042,3,5,4,7,13,4,1,0,14,13,35,14
21071920100,140,21,071,99999,999,,,Census Tract 9201,3466,1687,3672,1737,3466,3672,3388,3587,9,10,1,11,12,26,0,0,27,16,29,22
21071920200,140,21,071,99999,999,,,Census Tract 9202,2070,979,2183,935,2070,2183,2045,2164,3,2,4,0,2,11,0,0,3,3,13,3
21071920300,140,21,071,99999,999,,,Census Tract 9203,4856,2152,5072,2246,4856,5072,4758,4981,27,41,3,8,21,12,0,3,12,1,35,26
21071920400,140,21,071,99999,999,,,Census Tract 9204,4877,2272,5227,2308,4877,5227,4813,5193,13,9,6,2,6,3,0,0,14,1,25,19
21071920500,140,21,071,99999,999,,,Census Tract 9205,3291,1463,4150,1640,3291,4150,3174,3722,102,389,4,2,3,1,0,0,1,15,7,21
21071920600,140,21,071,99999,999,,,Census Tract 9206,3342,1533,3435,1513,3342,3435,3312,3387,8,0,2,2,0,20,0,0,1,1,19,19
21071920700,140,21,071,99999,999,,,Census Tract 9207,2802,1362,3457,1563,2802,3457,2787,3429,1,0,5,3,0,2,0,11,0,1,9,11
21071920800,140,21,071,99999,999,,,Census Tract 9208,5448,2529,5735,2557,5448,5735,5388,5677,7,9,4,6,9,12,0,13,5,0,35,16
21071920900,140,21,071,99999,999,,,Census Tract 9209,2063,956,2172,926,2063,2172,2049,2151,1,6,0,0,2,0,0,5,0,0,11,7
21071921000,140,21,071,99999,999,,,Census Tract 9210,7236,3242,7336,3124,7236,7336,7018,7185,123,78,10,13,21,13,0,0,24,13,40,34
21073070100,140,21,073,23180,336,,,Census Tract 701,6053,3022,6369,2905,6053,6369,4705,5136,915,983,8,4,64,66,2,0,166,45,193,130
21073070402,140,21,073,23180,336,,,Census Tract 704.02,5643,3080,5357,2855,5643,5357,4715,4798,524,390,23,7,193,82,0,0,74,21,114,57
21073070500,140,21,073,23180,336,,,Census Tract 705,2098,1332,2375,1413,2098,2375,1693,1956,317,368,5,2,10,10,0,0,10,7,63,32
21073070600,140,21,073,23180,336,,,Census Tract 706,4879,1679,4628,1649,4879,4628,2802,2801,1786,1690,22,4,18,8,2,7,61,25,188,93
21073070701,140,21,073,23180,336,,,Census Tract 707.01,3550,1619,3174,1361,3550,3174,3010,2915,384,140,11,2,49,39,0,0,25,44,71,30
21073070702,140,21,073,23180,336,,,Census Tract 707.02,5024,2413,4492,2029,5024,4492,4348,4127,314,199,8,4,133,56,1,0,157,63,63,42
21073070800,140,21,073,23180,336,,,Census Tract 708,4725,2011,4232,1725,4725,4232,4481,4136,107,26,6,8,29,10,0,0,52,10,50,42
21073071000,140,21,073,23180,336,,,Census Tract 710,5957,2315,5862,2169,5957,5862,5495,5592,243,184,3,8,55,26,2,0,50,17,109,35
21073071200,140,21,073,23180,336,,,Census Tract 712,2823,1695,3143,1795,2823,3143,2467,2822,215,245,3,5,16,8,0,1,28,14,94,48
21075960200,140,21,075,46460,542,,,Census Tract 9602,3011,1377,3385,1561,3011,3385,2125,2423,832,932,5,2,0,0,0,0,4,1,45,27
21077960101,140,21,077,17140,178,,,Census Tract 9601.01,6176,2761,5659,2451,6176,5659,5773,5473,105,89,9,10,13,12,0,0,131,14,145,58
21077960102,140,21,077,17140,178,,,Census Tract 9601.02,2413,1025,2210,910,2413,2210,2359,2138,8,35,2,3,2,4,3,0,8,5,31,23
21079970100,140,21,079,99999,999,,,Census Tract 9701,6089,2687,4389,1851,6089,4389,5937,4329,33,22,10,8,14,4,2,0,29,6,64,20
21079970400,140,21,079,99999,999,,,Census Tract 9704,3126,1353,2882,1239,3126,2882,3039,2835,10,19,0,4,6,0,0,0,55,9,16,15
21081920100,140,21,081,17140,178,,,Census Tract 9201,8128,3071,6851,2652,8128,6851,7891,6752,48,18,21,32,21,5,11,3,55,13,81,26
21081920200,140,21,081,17140,178,,,Census Tract 9202,7242,2748,6798,2678,7242,6798,6958,6660,36,16,9,7,44,31,11,1,119,27,65,52
21081920300,140,21,081,17140,178,,,Census Tract 9203,7111,3164,6593,3050,7111,6593,6887,6491,78,5,21,8,13,24,14,7,51,28,47,30
21081920400,140,21,081,17140,178,,,Census Tract 9204,2181,959,2141,925,2181,2141,2106,2102,16,17,6,3,2,5,2,0,20,3,29,11
21083020100,140,21,083,32460,424,,,Census Tract 201,4279,2082,4582,2094,4279,4582,3368,3897,442,455,11,7,18,15,1,0,329,118,110,90
21083020300,140,21,083,32460,424,,,Census Tract 203,6378,2990,6075,2922,6378,6075,5338,5358,446,377,18,18,16,17,15,0,373,210,172,95
21083020400,140,21,083,32460,424,,,Census Tract 204,2905,1339,3064,1305,2905,3064,2788,2993,18,28,8,5,8,4,0,0,41,19,42,15
21083020500,140,21,083,32460,424,,,Census Tract 205,3898,1744,3993,1742,3898,3993,3698,3877,86,63,4,8,26,5,0,0,21,12,63,28
21083020600,140,21,083,32460,424,,,Census Tract 206,2367,955,2164,889,2367,2164,2319,2127,19,9,2,2,4,3,0,0,6,5,17,18
21083020700,140,21,083,32460,424,,,Census Tract 207,4936,2158,4731,1977,4936,4731,4697,4567,54,47,16,14,18,3,3,4,79,51,69,45
21085950100,140,21,085,99999,999,,,Census Tract 9501,2800,2315,2619,2014,2800,2619,2755,2591,3,1,8,5,2,1,1,1,10,6,21,14
21085950200,140,21,085,99999,999,,,Census Tract 9502,3087,1394,3055,1375,3087,3055,3045,3017,2,1,4,2,2,11,0,0,6,7,28,17
21085950300,140,21,085,99999,999,,,Census Tract 9503,3945,1473,3742,1555,3945,3742,3725,3624,175,62,6,11,3,4,0,0,15,7,21,28
21085950400,140,21,085,99999,999,,,Census Tract 9504,6924,3183,6114,2913,6924,6114,6712,5967,53,48,15,7,52,11,6,0,8,21,78,60
21085950500,140,21,085,99999,999,,,Census Tract 9505,2658,1407,2592,1374,2658,2592,2607,2554,15,3,1,10,0,3,0,0,3,2,32,20
21085950600,140,21,085,99999,999,,,Census Tract 9506,4036,1807,3717,1682,4036,3717,3954,3682,13,2,7,2,2,0,0,0,19,4,41,24
21085950700,140,21,085,99999,999,,,Census Tract 9507,2296,1982,2212,1887,2296,2212,2254,2198,3,1,8,1,0,3,0,0,3,4,28,5
21087930200,140,21,087,99999,999,,,Census Tract 9302,4060,1945,4319,2097,4060,4319,3844,4048,123,186,13,3,8,10,0,0,21,18,51,50
21087930300,140,21,087,99999,999,,,Census Tract 9303,2423,1118,2363,1072,2423,2363,2354,2350,11,1,11,1,0,0,0,0,12,5,35,6
21087930400,140,21,087,99999,999,,,Census Tract 9304,1601,774,1746,856,1601,1746,1522,1671,32,65,10,0,1,0,0,0,7,8,29,1
21089040100,140,21,089,26580,999,,,Census Tract 401,4503,1931,4370,1916,4503,4370,4291,4230,46,26,14,0,94,84,1,0,15,8,42,17
21089040201,140,21,089,26580,999,,,Census Tract 402.01,2929,1311,2991,1315,2929,2991,2844,2943,25,10,1,5,11,6,0,0,21,8,27,17
21089040300,140,21,089,26580,999,,,Census Tract 403,4403,1970,4535,1909,4403,4535,4309,4482,19,10,5,2,27,11,0,0,9,7,34,23
21089040400,140,21,089,26580,999,,,Census Tract 404,5956,2530,5562,2381,5956,5562,5842,5497,21,17,12,8,21,8,0,0,0,2,60,30
21089040501,140,21,089,26580,999,,,Census Tract 405.01,3120,1316,3162,1322,3120,3162,3065,3074,5,50,13,8,1,4,0,0,2,3,34,20
21089040502,140,21,089,26580,999,,,Census Tract 405.02,4882,2202,4947,2211,4882,4947,4713,4811,102,78,3,12,5,7,0,0,7,4,52,32
21089040700,140,21,089,26580,999,,,Census Tract 407,3691,1639,3528,1406,3691,3528,3633,3485,5,1,16,6,1,6,0,0,10,4,26,26
21091960100,140,21,091,36980,999,,,Census Tract 9601,2578,1123,2593,1118,2578,2593,2504,2541,21,23,14,16,3,1,0,0,4,1,32,11
21091960200,140,21,091,36980,999,,,Census Tract 9602,3471,1517,3345,1464,3471,3345,3351,3255,53,42,4,6,11,12,0,0,19,8,33,22
21091960300,140,21,091,36980,999,,,Census Tract 9603,2516,1094,2454,1018,2516,2454,2476,2426,1,6,4,2,5,1,0,0,3,5,27,14
21093000202,140,21,093,21060,350,,,Census Tract 2.02,4514,1326,5760,1647,4514,5760,3053,3700,863,1432,45,40,78,96,20,26,171,246,284,217
21093000300,140,21,093,21060,350,,,Census Tract 3,4049,1786,3871,1669,4049,3871,2512,2525,979,946,24,16,157,156,36,8,93,72,248,148
21093000500,140,21,093,21060,350,,,Census Tract 5,2239,1045,2160,1017,2239,2160,1351,1336,503,521,33,13,87,108,13,3,62,55,190,118
21093000600,140,21,093,21060,350,,,Census Tract 6,3520,1464,4085,1763,3520,4085,2142,2454,881,1139,28,32,116,123,41,33,103,112,209,192
21093000700,140,21,093,21060,350,,,Census Tract 7,4846,2090,4985,2060,4846,4985,3394,3604,982,914,25,12,113,164,19,28,82,110,231,153
21093000800,140,21,093,21060,350,,,Census Tract 8,4163,1730,3121,1366,4163,3121,3141,2649,634,289,20,16,125,57,11,11,60,32,172,67
21093000901,140,21,093,21060,350,,,Census Tract 9.01,9908,3864,7773,2969,9908,7773,8688,7215,605,220,28,43,149,69,29,22,111,53,298,151
21093001001,140,21,093,21060,350,,,Census Tract 10.01,6762,2745,5215,2072,6762,5215,5817,4852,460,151,39,11,164,86,21,7,63,33,198,75
21093001200,140,21,093,21060,350,,,Census Tract 12,5300,2292,4449,1753,5300,4449,4451,3959,474,288,15,16,153,114,8,6,68,29,131,37
21093001300,140,21,093,21060,350,,,Census Tract 13,5100,2120,4143,1669,5100,4143,4254,3674,412,293,19,4,116,81,11,3,111,32,177,56
21093001401,140,21,093,21060,350,,,Census Tract 14.01,3920,1949,3550,1791,3920,3550,3355,3150,300,272,9,10,118,53,4,0,25,13,109,49
21093001402,140,21,093,21060,350,,,Census Tract 14.02,4506,2260,4082,2076,4506,4082,3729,3622,510,313,19,11,56,62,4,0,46,15,142,56
21093001600,140,21,093,21060,350,,,Census Tract 16,9402,3598,7774,2898,9402,7774,8799,7362,351,243,44,20,41,33,6,3,26,11,135,102
21095970100,140,21,095,99999,999,,,Census Tract 9701,1636,917,1800,946,1636,1800,1408,1483,203,293,4,5,2,1,1,0,6,2,12,16
21095970300,140,21,095,99999,999,,,Census Tract 9703,1526,719,1957,824,1526,1957,1501,1924,4,13,2,2,1,1,0,0,0,4,18,13
21095970500,140,21,095,99999,999,,,Census Tract 9705,1518,684,1632,712,1518,1632,1505,1621,3,0,2,4,0,0,0,0,0,0,8,7
21095970600,140,21,095,99999,999,,,Census Tract 9706,2903,1327,3382,1519,2903,3382,2854,3314,4,1,5,20,2,0,0,0,7,0,31,47
21095970900,140,21,095,99999,999,,,Census Tract 9709,4315,1897,4774,2081,4315,4774,4127,4466,103,152,3,72,22,34,1,0,15,1,44,49
21095971000,140,21,095,99999,999,,,Census Tract 9710,4625,1912,5253,2290,4625,5253,4416,5020,141,170,3,5,1,3,0,0,9,12,55,43
21095971300,140,21,095,99999,999,,,Census Tract 9713,2973,1354,3403,1475,2973,3403,2941,3358,8,7,7,7,2,2,0,5,2,1,13,23
21097950200,140,21,097,99999,999,,,Census Tract 9502,2557,1135,2375,1040,2557,2375,2497,2314,8,10,4,9,2,1,0,0,20,24,26,17
21097950300,140,21,097,99999,999,,,Census Tract 9503,5604,2369,5339,2186,5604,5339,5352,5099,107,152,14,9,6,7,0,0,50,34,75,38
21097950400,140,21,097,99999,999,,,Census Tract 9504,3168,1335,2826,1198,3168,2826,2936,2593,171,187,5,11,8,0,1,0,8,16,39,19
21097950500,140,21,097,99999,999,,,Census Tract 9505,4684,2158,4715,2107,4684,4715,4495,4521,97,103,2,1,16,14,1,3,18,35,55,38
21099970100,140,21,099,99999,999,,,Census Tract 9701,1891,879,1918,858,1891,1918,1845,1891,9,4,5,2,2,4,0,0,12,0,18,13
21099970200,140,21,099,99999,999,,,Census Tract 9702,2731,1277,2565,1137,2731,2565,2625,2470,52,63,2,7,6,0,0,0,17,8,29,12
21099970300,140,21,099,99999,999,,,Census Tract 9703,4807,2494,4326,2231,4807,4326,4513,4082,197,201,3,7,12,2,0,0,21,5,61,26
21099970500,140,21,099,99999,999,,,Census Tract 9705,3768,1628,3582,1499,3768,3582,3562,3353,140,180,10,7,1,1,0,6,22,5,33,27
21101020100,140,21,101,21780,999,,,Census Tract 201,1775,912,1780,950,1775,1780,1490,1454,226,291,1,2,5,1,4,0,12,3,37,28
21101020200,140,21,101,21780,999,,,Census Tract 202,1719,756,1723,866,1719,1723,1462,1507,188,186,5,6,5,1,5,1,16,6,38,16
21101020400,140,21,101,21780,999,,,Census Tract 204,2566,1231,2606,1256,2566,2606,1966,2020,476,525,8,13,2,3,1,0,31,5,82,36
21101020500,140,21,101,21780,999,,,Census Tract 205,2337,1106,2464,1138,2337,2464,1906,2116,319,308,8,4,9,8,1,0,39,9,55,19
21101020601,140,21,101,21780,999,,,Census Tract 206.01,6454,3237,6432,3172,6454,6432,5718,5926,490,347,9,9,53,37,0,0,54,53,130,57
21101020602,140,21,101,21780,999,,,Census Tract 206.02,5129,2059,4428,1838,5129,4428,4265,3816,667,520,7,9,26,9,0,1,58,25,106,48
21101020701,140,21,101,21780,999,,,Census Tract 207.01,5908,2507,5331,2159,5908,5331,5420,5004,307,202,7,4,37,39,0,0,42,27,95,53
21101020702,140,21,101,21780,999,,,Census Tract 207.02,6633,2743,6446,2484,6633,6446,6356,6288,138,99,12,6,29,26,0,0,17,6,81,21
21101020900,140,21,101,21780,999,,,Census Tract 209,7314,3061,7239,2922,7314,7239,6820,6894,335,268,6,4,9,8,2,0,31,15,111,50
21103090200,140,21,103,31140,350,,,Census Tract 902,3319,1436,3204,1383,3319,3204,3143,3016,68,100,9,10,3,3,8,1,41,59,47,15
21103090301,140,21,103,31140,350,,,Census Tract 903.01,2833,1147,2596,1039,2833,2596,2711,2372,32,146,13,6,14,7,1,0,18,27,44,35
21103090302,140,21,103,31140,350,,,Census Tract 903.02,3628,1528,3324,1384,3628,3324,3136,3038,266,188,3,7,7,9,0,0,123,35,93,45
21103090400,140,21,103,31140,350,,,Census Tract 904,2870,1331,3139,1368,2870,3139,2777,3035,24,20,8,8,3,8,0,0,25,46,33,22
21105970100,140,21,105,99999,999,,,Census Tract 9701,4902,2342,5262,2436,4902,5262,4332,4649,452,521,12,15,11,3,1,0,17,9,77,65
21107970100,140,21,107,31580,999,,,Census Tract 9701,3068,1244,2833,1166,3068,2833,2977,2783,40,17,2,7,11,10,0,1,10,5,28,10
21107970200,140,21,107,31580,999,,,Census Tract 9702,3413,1434,2959,1202,3413,2959,3303,2903,36,19,7,5,21,12,1,0,6,4,39,16
21107970300,140,21,107,31580,999,,,Census Tract 9703,7036,3060,6573,2869,7036,6573,6119,6028,641,421,10,8,72,41,2,1,55,16,137,58
21107970600,140,21,107,31580,999,,,Census Tract 9706,3322,1554,3309,1639,3322,3309,2487,2504,614,714,2,11,21,16,5,2,42,24,151,38
21107970700,140,21,107,31580,999,,,Census Tract 9707,4654,2013,4210,1783,4654,4210,4263,4009,222,117,7,1,58,34,2,0,13,7,89,42
21107970800,140,21,107,31580,999,,,Census Tract 9708,3006,1405,3317,1501,3006,3317,2798,3151,120,108,3,12,13,5,0,0,13,14,59,27
21107971000,140,21,107,31580,999,,,Census Tract 9710,2924,1298,3007,1266,2924,3007,2858,2980,8,0,4,4,6,2,0,0,11,6,37,15
21107971100,140,21,107,31580,999,,,Census Tract 9711,3368,1598,3613,1631,3368,3613,3287,3542,17,28,3,8,8,9,0,0,8,2,45,24
21107971300,140,21,107,31580,999,,,Census Tract 9713,5143,2235,5063,2161,5143,5063,4973,4947,77,64,8,11,12,3,1,1,13,3,59,34
21109960100,140,21,109,99999,999,,,Census Tract 9601,5048,2487,5379,2420,5048,5379,5000,5349,7,5,2,10,3,0,0,0,12,0,24,12
21109960200,140,21,109,99999,999,,,Census Tract 9602,2942,1540,2853,1387,2942,2853,2904,2829,3,0,5,4,4,2,0,0,4,5,22,13
21109960300,140,21,109,99999,999,,,Census Tract 9603,5504,2496,5262,2256,5504,5262,5444,5204,6,1,18,11,4,0,1,0,4,0,27,44
21111000400,140,21,111,31140,350,,,Census Tract 4,4531,2113,5090,2048,4531,5090,1052,1250,3364,3761,10,6,2,1,1,1,6,10,96,61
21111000600,140,21,111,31140,350,,,Census Tract 6,1860,925,1795,781,1860,1795,85,92,1726,1679,1,2,1,1,0,1,1,3,46,17
21111000900,140,21,111,31140,350,,,Census Tract 9,2099,995,2277,1008,2099,2277,47,54,1982,2189,5,3,2,0,0,1,8,3,55,27
21111001000,140,21,111,31140,350,,,Census Tract 10,2540,1300,2978,1328,2540,2978,68,25,2405,2910,4,4,1,0,0,0,11,3,51,36
21111001600,140,21,111,31140,350,,,Census Tract 16,2644,1319,3095,1296,2644,3095,132,166,2423,2875,7,4,1,1,0,0,20,6,61,43
21111002100,140,21,111,31140,350,,,Census Tract 21,2469,1239,3041,1262,2469,3041,1680,2459,701,476,9,17,4,0,1,0,10,29,64,60
21111002400,140,21,111,31140,350,,,Census Tract 24,4784,2702,5357,2602,4784,5357,272,294,4425,4937,11,4,4,8,0,2,9,28,63,84
21111002700,140,21,111,31140,350,,,Census Tract 27,2985,1650,3354,1701,2985,3354,371,265,2474,3020,7,1,9,2,1,1,16,14,107,51
21111002800,140,21,111,31140,350,,,Census Tract 28,1872,891,2018,879,1872,2018,293,316,1532,1642,7,10,4,5,0,0,2,8,34,37
21111003500,140,21,111,31140,350,,,Census Tract 35,3088,839,1971,834,3088,1971,1004,380,1947,1537,11,12,21,4,2,0,8,8,95,30
21111004000,140,21,111,31140,350,,,Census Tract 40,1803,847,1830,840,1803,1830,1379,1639,286,134,4,12,20,12,0,0,66,8,48,24
21111004100,140,21,111,31140,350,,,Census Tract 41,2580,1374,2754,1399,2580,2754,1858,2342,438,266,9,8,51,37,2,4,138,40,84,52
21111004301,140,21,111,31140,350,,,Census Tract 43.01,4119,2008,4338,1982,4119,4338,1322,1689,2410,2528,19,5,148,12,1,0,55,19,164,85
21111004400,140,21,111,31140,350,,,Census Tract 44,4160,2126,4330,2155,4160,4330,3319,3927,521,183,26,11,91,103,1,1,71,29,131,76
